q1,q2,q3,q4,q5,q6,q7,x,y,z,qw,qx,qy,qz
2.4584397148572203,1.6629325427293002,0.18401079430038525,-1.2438741936353968,2.568941319539197,1.2597064665649464,2.1431558176026138,-0.5553185510768054,0.26129522224890556,-0.13693792361240312,0.5105243891043505,0.3302127644256708,-0.3265645700266817,-0.723657349816385
-0.39035790057515074,-1.1409874011508343,-2.797051241072337,-1.6677933632087991,-0.301047380294432,0.4903027607012869,-1.5543892372848391,-0.3972632493705305,0.05303027192353624,0.07396013460021723,-0.3270056182106176,0.4426959025580942,-0.08151421689291996,0.8309290559134996
2.5008950950416495,0.14705885159552157,1.64905186321869,-0.1992267250475135,-0.055112526604721435,3.301705175123732,1.8041604574007644,-0.0882364227930246,0.07376653147124453,1.1439875786442546,-0.5491189771211559,0.06852273332144837,0.015384906450521579,-0.8327882615869899
0.34513417327871077,-1.3978133605859187,0.38549758425112346,-0.07144977626257853,2.8541587145252376,2.79424790164745,-1.859251880899077,-0.7644505885263406,-0.25530173645714677,0.5552302716411033,-0.30609222913066786,-0.7381320309456749,0.09099803994693856,0.5942962299086598
-2.208972524574147,1.2782957317351609,2.8890006356785087,-0.09664490193114439,1.5031527382025538,3.639350277494698,0.10214840795465241,-0.32627212378968784,-0.6623090173657343,0.5524832780595952,-0.6170344467565974,-0.5566367849969928,-0.3101647263755479,0.4617594867638045
-0.5706958617755551,0.03753905684516656,2.8040398665305095,-2.2427058148578287,0.22219916302030063,3.336590802449846,-2.265641856125451,-0.325279129726428,0.4588830919008809,0.5212475166208391,0.16957039135643603,-0.6857596616538078,0.49552081052033736,0.5054094331974296
-1.644744493165586,-0.49333187921684885,0.09846961311833713,-2.3903917419349727,-1.5720176588690038,3.305862345013271,-2.4183436131999074,0.12060883788817903,-0.39849451330556185,0.5701940553080977,0.033188407682177734,-0.09212858856608894,0.8088766467363269,-0.5797666971540679
-1.2825402106653618,1.5120171194209404,-2.326352363028423,-0.18784930204345907,1.0278154053589614,3.0085655802570166,-2.393490318719315,0.23508050862857066,-0.7906992751993585,0.4670261595520712,0.11093320098124893,0.08235785122827832,0.6479637921351844,-0.7490353351764558
-1.8326594598363375,-0.6544816384612759,0.3231114240433599,-1.9392161005128985,0.6589749317639919,1.8244222724493913,1.7550229885415747,0.1350236905464713,-0.35572446837551486,0.764200065599929,-0.1515153072048549,0.30136811150756343,-0.8930385489882071,0.29782968802659626
1.0622670325606425,-0.7454696969519536,-1.036330806851456,-0.7285888276230224,-2.388129015985613,1.9059237785026357,-0.6640692804069745,0.04416008747720716,-0.5311500304802902,0.987084056969864,0.6430219433935888,0.693041601192266,0.02421210371261076,-0.3250075281666592
0.460972081551549,-0.48161588919821785,0.6493326408291016,-2.2456925677518598,-2.5744149935383063,1.0852412671575749,-0.3637093474346731,0.1641811221302725,0.3725995478346987,0.7361653307417712,0.9766984837336566,0.15509641246253011,0.057899207567435794,-0.13657546074127302
-1.5181917756727248,0.34661680020855057,-1.4194292641007173,-0.09715035393945914,-0.6722943565966366,1.5902627849535775,2.65273829433542,-0.1247480588537992,-0.23177220416809566,1.089431266496383,0.6472393170504149,-0.5532818761548464,-0.36862451386631223,0.37292948362862116
0.6081513923125335,0.08237953249122643,-2.0977132311940565,-1.649937165107299,-1.4788080827016683,1.5372440641141296,-2.769968452137505,-0.039266642709071625,-0.5449348763740642,0.7137137589890118,-0.5853849860708172,0.3658532267835308,0.6130939452995412,-0.38417658540310523
-2.474019857630118,-0.8718294512871521,-1.1932520036672964,-2.5068094044269515,1.5855744590167382,3.488021099636394,-1.4424666226139666,-0.2904160718703053,0.3207793079558208,0.36450713057364476,0.46015678561838425,-0.14316677389020377,-0.8756590671332527,-0.03130823614559805
2.6350356368908385,1.5664281476527209,-2.1254249117304838,-1.5301200502207501,-0.6168963880283811,2.0479244769089306,1.0838926219010854,-0.09031940040403308,0.6064576177055601,0.673184975799866,0.5365161284719355,0.37343640619696544,0.12279178036970753,0.7467381556407957
-1.6608334743011528,-1.607133789998132,-2.617256220014218,-0.9239779379638962,-2.6021143999221095,3.3946367638033377,-2.105743996171146,-0.22863723594037175,0.594824605391539,-0.059345471115189063,-0.3070800843848921,0.8883584156749629,0.2762318316100936,-0.20054207109474353
2.7139699145218654,1.072385038944438,1.3236606700698643,-1.4367109899010087,0.4764837017823589,1.9477013678548112,-0.5818002980293118,-0.6097990931222682,-0.34850741231252347,0.4287427556270532,-0.23214256277818462,-0.5796901308933589,0.4662216205013641,-0.6266630540160304
1.5018335421567754,-1.4550452774537304,0.4764200725060923,-1.137420606536854,2.701491271229885,2.20542977398824,0.3576809840514281,-0.2840734673833722,-0.5628463890505894,0.8459591020894176,-0.675078844636367,-0.3653950241206503,0.5381637912178465,-0.34804419790355723
-2.5279384598956436,1.5005160571485687,-2.3199293052495653,-2.5220289582846984,0.6602595603051844,0.12497572457360824,-2.84315436199731,-0.19084329758130059,0.14329270484250928,0.46533728773832106,0.476308844633172,0.5353449587091219,-0.6617363741104446,0.22054621032360164
0.22654597371967844,1.6332174219226303,2.4605292721661045,-2.400644019407245,-1.2035707393233184,1.7070563366528104,-0.8229658368518273,-0.06994218702408325,0.3422400506570102,0.6244939121353434,-0.07185337621026383,-0.5222798612199784,0.7571924466032491,0.38564288882100706
-1.456674685943032,-1.3761971111614895,-0.25180648767511915,-0.48327712753292795,-0.8881806218109576,2.1096535630855944,-1.0884222072149026,-0.18611149409134686,0.7149294642060773,0.739000384718026,0.8162217591753239,0.1778115808549617,-0.43487294343895483,-0.3362299876979107
2.148616594388519,0.8979053131129948,1.0827104222812878,-1.66613084432497,-2.780373632330887,2.1723455050767764,-0.6646137967823931,-0.7104210208486066,0.11713613555224263,0.340211225137919,0.33485522141184376,-0.7021324227699075,0.043951748200971474,0.6268574681844049
2.2248063102474647,1.3426279127957303,-2.1559743056290923,-2.8303774572186415,1.7859866965244442,1.7056319720523543,-2.077260051377379,0.34042121235866707,0.09009798398004631,0.40924589545684104,0.11405366574857725,0.4459086460140825,0.7975516287780879,0.38995979302053413
2.3832734530638366,1.4703027288326198,-0.03997105697118375,-1.7406727691883053,1.06853179745295,2.4838683895205214,-0.8761219600348493,-0.24978808296982888,0.2753895310735349,-0.24382541199523788,-0.01920155801545101,0.09349293105005291,0.9413607054756052,-0.32362075675073565
1.9195592342741148,1.005499003330649,-1.3676192826498639,-1.027258028977207,-1.1863537431886453,0.44743489706631195,-1.6804245431803904,0.19739065616362786,0.5086464629320893,0.6465917261796801,0.3555674667579668,0.46776036456781167,0.46779271875008377,-0.6602590326584818
1.7314405109449766,-1.246182171657189,0.4363086792592341,-2.4731675057848044,-2.6853126013326127,0.6274129298502724,-2.5907685582535698,-0.1352303707045025,-0.04082477416710181,0.8035918094562513,0.6304709247444882,0.23965901573001133,0.5246081239901301,-0.5194769344972955
-2.555969796395074,-1.5567181572026254,2.292412798700949,-2.4930181575949266,2.1219096850631423,1.3242111399282923,0.10154821508318923,0.20342481363280804,-0.20231619085408492,-0.05564981234681271,-0.31551230802199676,0.7380956138832955,-0.5888411454224751,-0.09451430426353649
2.656626995305586,-1.0271074489574588,2.4246524983783124,-1.18278491573609,-2.209028887457339,1.256869429480347,0.19885119424311526,0.4243029918048095,-0.6271605305148313,0.44216424449506886,-0.5783318077165625,-0.13544701664642267,-0.007867507572951182,0.8044405063082447
1.023723581716053,-0.16194587402864613,2.4640075413409623,-1.2830395272798516,-1.7684418732907181,1.5144390014153153,0.3703458380846074,-0.5509083758687063,-0.1382984344422954,0.8225135214091771,-0.012397869532238759,-0.1459815557455759,0.5809022538206228,0.8006798671874317
0.5527994502749309,0.6767045947389008,-2.702318087225176,-1.6758032730935235,-1.4237064160740387,0.248904080669421,-2.746939448177089,-0.0440691758432461,-0.10449961741264482,0.8562787231612352,-0.5248699234968619,0.8442557167079233,-0.05825186843006408,0.09138144252962288
-2.6367964858564945,-0.6036749366756797,-0.5508702678525514,-2.939899409251332,1.9738018076530346,2.4492899741072143,-2.545258195538723,-0.3216885310594363,-0.017847010287171526,0.31521964677895004,0.6266910273232305,0.5304451043723769,-0.5697171713627781,0.03617585070632859
-1.9904879449013695,0.06838933623902643,-2.0876242300723136,-0.8694892473844398,1.6248099320786324,1.7340530331048132,0.246340113049071,-0.32945656739796986,0.22365930954955018,1.0372329367196125,0.6724331607223959,0.08266312698791406,-0.6695559125458321,0.304459080620674
-2.7288583723757847,1.7489603696894793,1.9252508415153913,-0.7435590145390418,0.25239021007032036,2.367484156858219,-1.6618872169326686,-0.5527920129484154,-0.6336765684705876,0.33415512206125375,0.6751154358927173,0.4598383264451291,-0.21506020122117778,0.5352728011044794
-1.8156191802426782,0.5481257553708492,-0.4682573586431191,-0.5679211254564036,0.602243631888995,2.793058242122172,0.8216835161844687,-0.283498915362326,-0.5586445822631274,0.9146554387379626,0.5580982200957318,0.2613263210742196,-0.5946675693820647,0.5163384670591723
2.059234856729773,-1.0346017575581945,-2.080230876402826,-1.3366732926243206,-0.2419300381494578,2.266454354391131,2.322838810626361,0.7079437757119437,-0.2687263416186149,0.3389255674897944,-0.335879411701671,0.5628968707185463,-0.7525139948919519,-0.06367747813758168
2.3019882107125533,0.5172532741536244,-1.6170693856953262,-2.1927581113863863,1.0847171299530656,0.6151608696116517,0.8650455536208352,0.18277460885510172,0.36772496048912867,0.3961744992975042,-0.08787580791243815,0.7077476075139733,0.1514520362138737,-0.6844219803371703
2.1940742099992154,-1.6870726152990063,1.9170786610094068,-1.3882750395201389,-2.0742108002433017,0.9585121606212837,0.0863637384470195,-0.06473170391140776,-0.6948464239899802,0.23459440461610503,-0.16532853938728392,0.25361917614400514,-0.09972570277643195,0.9478388954679213
-1.2892103128361463,-1.6298479081545127,0.16467674613710725,-2.93040945196538,1.8895600933111898,2.30995404893342,-2.1682793104593863,0.10573963403468029,-0.13452648690834978,0.6144704219671321,0.6453193529045049,0.5104366033141661,0.3127938340462074,0.47452863364256564
1.0565897049437685,-1.2111315619996597,-0.18263243153258557,-1.6431002793397171,2.055215281664703,2.9355897928561085,1.3730773243102985,0.08842535113735114,-0.1756451774440656,0.9847664343034287,-0.9472793872673725,0.11663935659401324,-0.11937599688231353,-0.27350757634851575
0.9240030830365855,-1.4006170569455663,-1.383088564259001,-1.8784427115775313,-2.3654229546065046,1.4151249596558233,-0.809995313979865,0.25795017204583065,-0.6074912476016042,0.4134706963942077,0.2678937814344751,0.7399553901036988,0.46968538131689397,-0.4001182139098691
1.9998843051988717,-0.7150047190576343,1.2982077033429316,-1.7239882883754938,-1.65237633108558,2.347214135369882,0.6805179635976719,-0.5005009680879922,-0.3107822328004938,0.6910153089832762,-0.16657549281933703,-0.36149774638740717,0.3187635965346381,0.8602102964235678
-0.7107094206387754,-0.5576631541060257,-2.3664786024816618,-2.432711961092227,-1.3278810432591677,0.22032483595523578,1.9844530530536608,-0.3415631521513969,0.09876600039149613,0.279581227535041,-0.3087831149427643,-0.07713172164281402,-0.3255403962820439,-0.8903522537912667
-0.6109039284226618,-0.11982340964337501,2.177923208508808,-1.526513977773691,-1.7726911970418977,1.353124876534093,1.5747119127155735,0.08075220192313252,0.5532188967901251,0.7488915223865605,0.37231736955093425,0.5744866886894897,0.15166835916173307,0.7129807358396474
2.526653366250899,-0.9350483658648906,1.9642948264084015,-2.3621372993004814,0.7812004533672154,0.9557848837596361,2.5649736259713234,-0.03953871772317284,-0.320385243696016,0.16785925674379293,0.04324723680984341,0.48245291845869737,0.5949152583570128,0.6414395476995522
2.293447496433713,0.8632952316412732,-1.4644337330350627,-2.069569724912432,1.4477032992719407,3.3913836102054753,-0.7464714115662936,0.3434190918790376,0.43672008373771065,0.4888470294385964,0.25233711734628844,0.5979599546463752,0.4760470499244337,0.5934215012172314
-1.443476722109084,0.6844467226999598,-2.4898202414081054,-2.203421094894862,-0.10005875895417393,0.25251556670420694,1.6837674965145442,-0.19298598492904556,0.10003835673303665,0.5810104874977059,-0.6170239984646766,-0.683070746618284,-0.3430838168261206,-0.1870540966272128
-1.7027716475553007,-1.6221911985404502,0.6287895487482675,-1.6121813207036897,1.2755259140893682,3.615227931867219,2.142905581309727,0.26746251100287416,0.4105806087311804,0.8079593046692437,-0.4529425859440456,0.11353331606694032,0.010804942026636268,0.8842151622817636
1.8727672012911873,-0.40969966718675743,0.644574240862291,-0.7999196022494615,-0.3165880571953976,1.3068793608895455,1.601599244121021,-0.24225096462673557,0.024751701470427614,1.0247824628923297,-0.4283928245034854,0.6310848128732299,0.6155843403825123,0.19816020475996904
2.1132001761405665,-0.7142105064137039,2.0301076719449136,-1.0920579029277138,2.8133892508649336,0.37285958494481847,-0.676399683544215,0.08153549266800603,-0.5751616859041128,0.711965766606986,0.14337325795686137,-0.5102354881397332,-0.42130327426450104,-0.7359398118322267
-1.6460288084871644,0.2932450388102814,0.7723973806454172,-1.9398302330184014,0.12488577481047702,0.5485529685062462,-0.1398436163370107,0.254838942958239,-0.31379966744904164,0.40066560667325973,-0.6428767733352361,0.6827086090004035,0.09648168766669343,-0.3336310738642235
-2.493353311157132,-1.5993500380334535,-0.2891718901073559,-1.8305906258941644,1.2343948719348883,2.8968708138682433,-2.445712496062693,0.10305069948058099,0.3604466255165316,0.8845006844234581,0.7959945732872327,0.13916337585567307,-0.06359001190032834,-0.5856470818711933
-0.35203732084929973,1.0299107732292598,-2.2453621639316186,-2.3875181595914006,1.4025829498550535,3.4532578675182015,1.0879622124730024,-0.24630230357040328,-0.2249318094050534,0.6885729189503856,0.68707753738781,-0.2912340709122041,-0.5468892883481147,0.37949872179903266
-2.053301543843267,1.3145483245231615,2.8442054534414356,-1.6449603157641652,1.1844232530615746,0.5659676056898926,1.9423964774989817,-0.08624700520749179,-0.1816841578563276,0.8425286516348073,-0.313289399351619,0.8141668652000154,0.42489132374518,-0.24176317103800093
0.7537947245002696,-0.025375337733182013,1.95327799821399,-3.009199223105231,-0.08047991171784785,2.275956509846551,0.7025352934422808,-0.18501408399297892,0.09304318829793577,0.13899343965778166,0.35858974098797114,0.13210276392314702,0.9218962671614856,-0.06379286806346833
-0.21264811278879492,0.01802736460761456,1.5187268617335907,-1.120337584859952,-1.7956000576052071,0.3370712732925507,0.4125296957078657,0.20379997359560575,0.2727713818898824,0.880466088906353,0.5701504343775489,0.8202200153462732,0.0442053031189279,0.014611631688992432
1.0975925106728943,0.3910927597743483,0.8117167197711472,-1.0665386206299194,1.7213309277078879,2.9790167103894203,-0.781499412603802,-0.002630329675887333,0.6691553353131239,0.7612779085880595,-0.7404226232850897,0.42705536754271567,0.4208076383027617,0.3038403915325176
-1.4720369951130825,0.933785659050677,-0.2990934971452601,-0.4465895935304527,-2.200867169715751,1.610562153161371,2.170355389381569,-0.05456858084082247,-0.7336424273425344,0.7110642815646752,0.9357617837916048,-0.05179302107728527,-0.34359923229418593,-0.06005775994562712
-0.055592347926521235,0.523394071176666,1.9137836386967941,-0.2738111037443316,-1.3173371069457889,2.3462489637581294,0.30770737806097914,0.39571631293541654,0.12214564074913445,1.0782977931161957,-0.062176268905284826,0.5259429869139122,0.29117826311607814,0.796701515744631
